ITPR3,8.29092124112662,8.44181025320548
ITPR3,8.73159197969548,9.95644494405774
ITPR3,11.0293559414121,11.6783641253313
PITPNA,10.699051452621,11.1950422806171
PITPNA,10.4425287596166,10.3742397495719
PITPNA,9.28080230558221,11.6258292703732
IDH1,10.1394571610601,10.875951873756
SELENOW,10.4124641334572,10.3331155516565
SLC7A5,9.86646029772201,10.4501429816014
AMD1,9.32463521754423,10.3547609268323
AMD1,8.46525644638188,8.48115476547536
PSMD1,10.5815768115985,11.1100028458934
PSMD1,11.0847416632409,12.1022919358052
CREG1,10.337735031422,9.57340904678403
CSTB,10.3394062448144,10.4658355774715
PCNA,8.86694494801984,8.64654092937014
RRBP1,7.54272700305884,8.04215293393233
RRBP1,9.27373649158774,10.1633623486442
RRBP1,11.3381232726069,11.8335873808825
RRBP1,9.07032876123812,8.93344918603494
TNFAIP1,9.99537242231834,10.2239620808683
TNFAIP1,11.7464721428733,11.8994565441377
HDAC1,10.0876581303097,9.28476129415581
DDX3X,11.133398834776,8.30548324497161
DDX3X,8.13382868881414,9.10989408653457
LGMN,10.043267083532,11.2162995165267
PPP1R7,11.1781043113951,11.9373604998009
PPP1R7,8.23827063980585,7.56399952351911
PLS3,10.4756318501322,9.48562229064736
ERP29,10.5939508783407,11.3858428779633
CTBP2,10.2154240148915,8.38280823284413
CTBP2,10.1952654882691,10.6541560549048
CTBP2,11.1575992885625,10.4380265260235
SNRNP70,9.39842958182139,9.94406512092663
RAD23B,9.09152960807985,8.41634569647796
RAD23B,8.92558802590225,7.52563961985133
SRRM1,12.6752733429232,13.0752223744497
SRRM1,11.0538577132224,11.4439607907445
NDUFB8,10.1071361895627,10.2606440953693
NDUFB8,10.677190688715,9.2574382499721
ARIH2,8.77590357141047,8.59375337796886
ARIH2,9.85379166850658,11.5422889061868
ARIH2,9.96154401217097,9.57285094754874
ENO1,11.7466820718976,10.916598895402
PSMD13,7.96770167492045,9.28150073568896
PSMD13,8.72784442045085,9.30378962885599
ILK,11.1146530337507,11.7675487820319
BTG2,10.5197341625855,11.1427221707137
BTG2,11.7384721196313,12.0841319787056
CAPZA2,9.33196269794747,9.2475177380718
CAPZA2,10.5953503303164,9.44603835694221
SPCS2,11.2757750605938,11.7445243261945
SPCS2,12.3403785456539,12.4008697760551
DDX1,10.3231695688283,9.70588735026533
ATP1B1,9.60136654518464,7.93984682358513
ATP1B1,11.3772645205842,10.6775115797718
RAF1,8.96511094648972,8.48062003872094
SREBF2,9.64050384240513,10.0477996320098
SREBF2,8.95676010343788,9.41577642016073
SLC2A1,10.5392553790868,10.5006067034349
SLC2A1,12.4316019497097,12.5662357407288
PKM,11.0954626596028,11.5788273132181
PSMC4,10.5309911138198,10.5644008391233
CDIPT,10.9861261423019,10.4555983227615
RPS6,13.1012205768724,12.1697571119313
BAG6,11.3322601249545,11.3503667336206
COX7A2L,10.5086857941928,10.5555130665031
RPS16,11.6923537649866,10.9023478193831
SYPL1,9.08578283325269,9.77425438129923
SYPL1,10.4618884532149,10.6318716649954
BGN,9.06152999413909,9.19905766539633
BGN,7.64400622769694,8.2223424682159
TARS,8.93039930363401,8.42707062677677
COPE,10.4221699587283,11.1825580989219
TXNRD1,10.2733345821643,10.8227809571085
PSMC3,9.01200557263312,9.2130078999001
NUDCD3,9.17595889137278,9.97732508028946
NUDCD3,11.788351107203,12.0644948142048
RALY,8.55623735349398,8.9065847064822
AKR1B1,10.7528819882339,10.9808277564038
SRP9,11.0857377017644,9.62197954277383
PSMA5,9.36164690619409,9.10708621287895
FDPS,8.87230757549486,8.23171767006343
RAB5B,8.60396292407673,9.05676028830315
HNRNPAB,9.96903287973527,9.90298260130062
DAB2,11.3868861284018,12.0852280461959
DAB2,9.38216198557263,10.3448110826996
DAB2,12.4164279802887,12.9417746024141
ADRM1,7.94730829923679,8.65048554140927
OGDH,8.28582763173172,8.71901362483345
TRAK1,9.61943156808905,9.7389411563001
APEH,10.0101151160179,10.3014559970851
MKRN1,10.8001715331921,11.0323652260234
SDC1,8.8559572140425,9.57285094754874
SDC1,10.7210133324088,10.7774721457407
ARHGDIB,11.0969783382988,11.0112019439932
CYR61,11.4802345946682,10.2529799591416
SEC11A,11.6557093931579,10.0098455016059
TOP2A,7.51713313842644,7.97903261410954
TOP2A,7.85245749654435,7.55725801634732
PPIA,12.5176446740066,11.6292490462012
WSB1,8.52314950995861,8.96306192393321
WSB1,7.32983825765767,7.3163534222481
WSB1,11.3729192131715,10.6572861016317
MOB1A,7.84402832576001,7.88666055134224
MOB1A,8.26165121629375,9.28215324521843
MOB1A,7.63139292660472,8.17019144173267
PRNP,10.3667601759136,7.68561302542852
ANXA4,10.8094462372042,9.54281395447508
ANXA4,9.6880856538634,9.32136610728988
EIF4A3,10.8416426108125,10.7811660747842
NDUFA5,9.5087064222208,7.63206708680154
ANP32B,11.0374780073098,10.8241343940532
ANP32B,11.9696022069964,11.3757257369123
SEPT11,9.98617146632746,9.55282301564708
SEPT11,7.64584437314431,8.83427162851295
NREP,8.90870512520209,10.195087791218
NREP,11.095660447151,9.8189861664108
SH3BGRL,10.2174850870149,10.6261322665946
SH3BGRL,10.9871926199612,10.9349909934756
ENO2,8.43078453599706,8.94458364020672
STK25,9.25975677489628,9.76059045160124
IFITM2,11.1285740850047,11.2768594039911
PSMA2,10.8096873898002,10.7714595822948
PSMA2,10.7007860871746,9.40353292502823
MYL12A,10.5251288812568,9.57378100937104
SMARCC2,10.5078933780867,11.1424030911702
SMARCC2,9.53378885610461,10.097349667854
ATP5F1B,11.7692591405356,12.0900342566888
EMP1,9.65235191160175,9.28258814107459
EMP1,10.4690309982169,10.8645450620157
CCT6A,9.51348337349478,10.2371700236397
CCT6A,9.00022034496669,7.56761598643106
ETS2,8.76845674580855,8.3685810443789
ETS2,8.2718269175874,9.07055435403293
RARS,10.6248864154446,9.88588925981444
STAT6,10.414262525069,9.85483354924778
STAT6,11.8463129158763,12.4657612137388
ARHGEF12,11.62484093222,12.6934355101235
ARHGEF12,9.59372210407207,9.69125689750171
ARHGEF12,8.2585996644259,8.27595959273353
VAMP3,11.9053492249613,12.5557787253705
VAMP3,9.11326846375093,10.2106322430181
GTF3A,11.2212243160516,10.8916043334679
SCP2,9.82244340279411,8.26925231218542
ENC1,7.77593556123622,8.26120521346437
ENC1,12.1650324493334,12.4288740774899
SNRPC,12.7707876661029,13.1322207690408
UBE2D2,11.0701877413526,11.4675871028135
UBE2D2,8.11497297278215,8.69242194378798
UBE2D2,10.4151080521084,11.0459396719963
ADIPOR2,10.9403866826278,11.7038014171476
GRHPR,8.72859409165065,8.85379905928209
GPX3,10.1381780352761,11.0442327555328
SLC9A3R1,10.3021851508586,10.1652479484926
FLOT2,10.9163270133854,11.8508758953686
YME1L1,9.66638915254524,8.98681056937489
YME1L1,11.718789519154,10.9281214043556
BAZ2A,8.56843802267795,8.97654867108391
BAZ2A,9.44981919142424,9.44743852161697
BAZ2A,9.7528078172841,10.3528867599439
SF3A1,10.7699200961267,10.5316385904058
SF3A1,8.65956778850531,9.30594108610612
COPB1,12.1715207097468,12.1253371969046
COPB1,9.28656755066688,9.56688627363045
CST3,7.98421330492687,8.87650778940758
TMEM109,9.71289682317928,10.2909001292234
IVNS1ABP,9.573539618626,9.54565269810331
IVNS1ABP,10.0292689751348,9.5006309866761
OAZ2,9.89661987332007,10.5389297846384
OAZ2,9.89767514695149,10.3809632288559
ANXA7,10.759971004987,10.3616852201219
ZFP36L2,7.03385360215023,7.46111427836266
ZFP36L2,12.2002548096554,10.9067130944078
ZFP36L2,8.37765778401293,9.10052302484918
CUL3,9.17863318802438,8.45252407802115
CUL3,9.63285543793234,8.54118449711494
CUL3,7.61654049691542,7.72501884625649
PLEC,9.74483877158426,10.3850686388042
PPP2CB,7.05540330908185,7.13836692478043
PPP2CB,10.9469790267299,9.57061668519632
HNRNPF,8.30620920053235,8.49665398692556
UBAP2L,9.3548329682734,10.1052276775066
UBAP2L,9.00658922825749,10.1608443847307
TPD52L2,9.70147959211597,9.80700470232367
CRTAP,10.346071818671,11.494487509523
CACYBP,10.8532312168604,10.3453656553588
CACYBP,11.5125427316246,11.529559292035
NBR1,10.6874627757727,11.4580291193397
NBR1,10.6338122096723,10.2555785317022
DHX15,11.3744415599506,10.2287789563987
DHX15,11.1020410091456,11.6817935002325
UCHL1,11.0678373632375,12.4620584013624
PSMD3,8.40064440932784,8.81440091201424
ITGA5,10.2829770060857,10.8768728096869
CSNK2B,11.846234551117,12.3118799189919
TRAP1,10.5380915251836,10.5605848496964
IGF2R,10.7730563917241,11.209614068747
IGF2R,9.52110071751092,10.4114727971269
RBM5,10.3280036577172,10.6731003766364
RBM5,12.3649279047795,12.2069422411051
SGTA,8.69528500266195,8.54118449711494
PHGDH,8.85840108594727,8.87147238851615
TRAM1,10.9073410274381,9.61510237862412
TRAM1,8.41724733165327,8.144312614619
PSMB3,9.36308948480691,10.1667546600017
GRK2,8.85155517639432,9.86103488599431
GRK2,9.65815669090111,10.382585181114
MGST3,11.5874960496527,12.297765687021
PSMB2,10.4912515381675,11.252644021499
COPS6,10.353258293679,11.5744817914234
PPP1CB,8.21796931593776,7.69555644955463
PPP1CB,9.91788292684589,7.49358400790484
PPP1CB,9.52432849505043,8.27461804369592
PLEKHB2,9.10367702131264,9.38811667303027
PLEKHB2,9.49140652639715,11.1928869026928
LRP10,10.9639072341013,10.9865274017037
HSD17B4,9.73482078495294,9.19046648873928
NAP1L4,10.034362194623,11.5090147612223
GSS,8.89296894798421,9.04912129393586
SOX4,9.67127415409698,8.48863907884969
SOX4,10.0251263073719,9.22039904160036
SOX4,8.86572532522066,9.53293623525973
BAP1,9.88252909056616,11.444892609219
WDR77,11.2609780559509,11.9462716810325
WDR77,9.46808870950068,10.2069753834847
CUL4A,10.1300935272504,10.635957300929
CUL4A,7.89675766151808,7.84726506850279
ALDH2,11.2216472609693,10.1154054658634
VIM,11.8196201080724,10.8550738579261
SELENOP,11.7076177704175,10.4091405142126
CLDN4,9.40994180980428,10.0234847413299
RPL37A,13.7788060514178,13.1858454565758
DPYSL3,10.0887176856765,10.1730157788478
DPYSL3,11.7749515551088,12.4580127633028
CAT,11.5159952192894,11.1547951955661
PTDSS1,10.9622450175886,11.1231280107797
TTC1,11.1905034708791,11.6792442296599
EIF4E,10.9133378993378,10.684541569801
EIF4E,7.92161007498095,7.61616122097713
EIF4E,7.78780989461999,7.92995482732537
COL6A3,11.8513975163334,11.1521351063547
GBF1,9.24526098344814,9.50121315802956
DDX23,8.30442508264617,8.37609769526648
COX6B1,10.5256183114422,10.2239620808683
ATP6AP2,8.36361344928304,9.53579144000002
ATP6AP2,10.7100311199565,8.95075413938913
ATP6AP2,8.42235583408931,8.21163289077464
CNN3,10.1106616732187,10.3261648458931
TIA1,9.01788343929906,10.0798658561191
TIA1,9.40288063416892,9.99791131382399
TIA1,9.61763365301951,8.74367181652098
TIA1,9.9665887623638,9.48796971779135
TIA1,7.61608443477316,7.43731086091143
RHEB,9.23874220702218,9.51030863553247
RHEB,7.66127337592034,7.78044901818284
RHEB,11.2520146227942,11.1803839746501
NPEPPS,9.07310226360615,8.9065847064822
NPEPPS,10.8792765657976,10.7064647537643
BUB3,8.77391863370032,8.37072874076669
BUB3,10.7800472049091,11.0136463454778
BUB3,9.98688127449586,9.92936574981189
RUVBL2,8.54937034760442,8.3121951121939
MAPKAPK2,10.5317709482031,11.2428548104412
MAPKAPK2,7.58136265444206,7.6732154305857
SCRN1,10.0636122776889,10.2377675240795
TALDO1,10.5047193542801,10.2752694362339
JUN,11.644487026884,11.1211862628704
JUN,10.4145796557694,9.93864347176258
JUN,11.4700993513948,8.88229062337242
NQO1,7.48338129197399,7.74132920656241
NQO1,10.5334266980222,10.3398103145721
SHC1,7.65550908526391,8.267911000229
GSTO1,10.904709537101,10.1827292983276
SQSTM1,10.2719351569621,10.3151095084158
VBP1,10.0177788811052,9.27234473074272
JUNB,8.41545933341521,9.13734626936964
ITGA3,8.92149407252646,8.58501153789141
RRM1,9.25608697537097,10.143987489621
RRM1,9.4675020750371,9.69695318850597
SUPT5H,8.88082643394955,9.11993127913754
PYGB,11.0385072052832,11.1273261871225
QSOX1,9.93972712823357,10.7376392671125
SUPT4H1,10.1330502332173,10.8660918035692
SUPT4H1,10.7699200961267,11.4039513811881
RCN2,7.76054581195359,8.48062003872094
RCN2,8.54479078117505,8.18301413632083
CTSC,8.8844725845513,9.51320148980556
KHDRBS1,10.9739839738965,10.3280740182358
PPIF,9.32106736839117,10.3564125844305
PPIF,9.62032981234696,10.2824689994207
AHSA1,11.7099882502247,11.6701976064767
RPL41,13.663102136473,12.915779273156
PUM2,10.4644434229794,10.8125493961239
PRCP,11.0543326746581,11.4493879335368
MYH11,7.87129331915673,8.52120492215721
MYH11,9.72389635169978,8.63601163215819
MYH11,12.2330502592794,12.6406434727652
USP7,10.0640163062873,8.1883599223659
USP7,9.95894286288351,9.13155428973443
PPP1R11,11.1038775844996,11.6618955516879
GRSF1,9.71595040089201,9.20131332637894
NFKBIA,11.3565067428692,11.1182687320109
G3BP1,10.8198593856343,10.200859973312
TSN,9.60136654518464,10.5352401848954
LAMB1,9.5982764519469,7.29782987236798
TGFBI,10.9219149643561,11.2736579588274
PFDN1,9.34342801920926,10.2842054478508
IGFBP4,10.3360618811792,10.2743378393358
IDH3B,10.9358277026279,11.9272089882745
ELF3,9.00022034496669,9.07931897053852
AAMP,10.0274752558759,10.3550914096282
TOMM70,10.0205558182188,8.35596226531387
TSN,8.35799667810457,8.47794614567429
G3BP1,10.3436313469884,11.2059543607137
TSN,9.55218831055563,9.21972809767417
SRM,11.7807856146669,12.5381316374814
NCBP2,9.48754019537775,9.03522453083435
CBX1,10.1496497872078,9.25809803535628
TOMM70,10.9466135745985,10.911364862805
GRSF1,9.37541417470667,10.0847879215517
NCBP2,8.3184465680006,8.51533811624808
UBE2N,11.3581564174921,12.2775093640576
UBE2N,11.2606840902823,11.0863112678481
APOD,12.3251366474898,12.0892067411924
ARF5,8.96582589396443,9.83874551019537
ATP6V1F,10.8842465047364,11.4837975361108
RPA1,11.0569083118567,10.7340861705451
RPA1,7.75700192709811,8.57917904366785
ZFP36,12.5949309373933,13.2176947830711
PSMA3,8.56894617083953,8.12353904166249
CTNNB1,11.4147378416641,9.91272625099544
UBL3,7.71657239573545,7.69058193498401
UBL3,11.516733964384,11.8814825383792
DUSP3,10.3067482311002,11.4085758953321
DUSP3,9.74284022594385,10.5490759446589
DUSP3,10.1281619930612,10.9733126358196
FHL1,7.71470133413411,8.31702794957325
FHL1,11.9234758879613,11.8087485540541
ZNHIT1,8.67216122736666,8.71511047192216
SAR1A,10.0402591801929,8.72239424316689
SAR1A,10.2613960437174,11.0904193160048
TRIP12,11.18772293639,10.9108404136419
KDM5B,8.04693880887342,8.6016931002776
KDM5B,9.33509558306005,9.61926834340598
KDM5B,11.1138069735321,11.5661795492611
LAMP1,7.57684837206243,7.97248675885988
LAMP1,10.1604015629899,9.68171697966976
LAMP1,12.5990758798948,11.8022189859687
GYG1,10.8802719242042,11.0601985946346
MCM3,10.1887303026618,9.95644494405774
VAMP2,9.834588714779,10.4281129706039
VAMP2,10.0575383989098,9.92788769932305
RAE1,11.1657860664947,11.4603349610276
CLIC4,9.797700350911,9.89468749178554
CLIC4,10.2099540218232,8.75996309203726
CLSTN1,10.8522170197057,10.394745634856
SORD,9.77010093393696,11.1409983021951
SORD,9.13824094144206,9.68310819925457
FSCN1,8.44023414712367,9.66246261975114
ID2,9.21359364855184,9.36736785990232
ID2,9.36884998508211,9.34892536785905
GOLGA4,11.1222453307801,11.0779931759312
UQCRQ,10.6360803848842,10.6215608809754
SAMM50,8.40013355641292,7.86268245187865
SAMM50,10.3405193132465,9.65416409218983
DCTD,8.29474225301547,9.10005361196163
DCTD,11.2139544830064,10.6999747456582
ETF1,9.56150320825667,9.18138960216586
ETF1,10.7826702881879,10.7060329936821
SNW1,10.5268900534418,10.6945875409633
NME1,9.72608722585782,10.5112227216714
PODXL,10.5283560564464,9.90748766132286
FAT1,10.6817650924654,10.3401442388059
TMX4,11.1635865000901,11.6686473756791
TMX4,10.0873931210322,8.81005844762796
SEC23B,11.1845031858391,11.5267260366266
SEC23B,9.19262927509456,9.74446568712192
DDX39A,8.12452170590017,8.13232368293583
SFPQ,8.46193785233203,8.44100650675111
SFPQ,9.23264238977933,7.82805279921203
IRAK1,10.2007911698104,9.8874099293464
TXNL1,10.5640537976545,9.93746858825106
SMC1A,9.03475595404754,8.04215293393233
ANXA2,12.3867784980348,12.5247287215335
NISCH,11.8362869232236,11.9900911215355
EIF3H,11.1558298853992,10.4330260856665
ZC3H15,8.66133193195092,7.93385781705067
PPP4R1,10.097298121031,9.61836360504101
ZC3H15,9.99537242231834,9.48953294168857
KRT18,9.64316370566756,9.34323240200327
COX7A2,11.7872494237417,10.8028909554572
INPPL1,9.2929565813195,9.70297217628433
OAT,11.9342066976591,10.2894022947129
PHB2,10.9256282768584,11.076657819284
PPP1R12A,8.28964772222704,8.27139851350542
PPP1R12A,9.66551530549265,8.23252143558109
PPP1R12A,7.86814919052466,7.65049699509818
CNN2,11.0146478835001,11.7680866203959
PWP1,10.1773157123802,9.33094832170517
PWP1,10.9181920695937,10.3179378041523
PWP1,9.08186889624529,9.5974151243763
ICMT,9.8886058153951,10.8670962970503
ICMT,7.50827603715835,7.79999785143439
ICMT,8.92991842699257,9.70383014495604
ALDH9A1,11.8741743295193,11.3240476304565
AP1G2,9.35855236314548,9.25149127942488
RUVBL1,10.1188547162813,10.3308770442798
CALD1,10.5371209292185,10.9175688427798
CALD1,8.35850726761075,8.69764514322149
CALD1,8.11120652941771,8.21564833747976
GPAA1,9.5484486439463,10.164242601232
PRDX3,11.0847416632409,8.40025135515123
MBTPS1,8.74232378751864,9.8752006918218
NBL1,9.36308948480691,9.74863777825008
SND1,9.97976777980088,9.09887972241937
DARS,11.6597281698401,11.8907445082596
DARS,8.19820510017602,7.24338183359129
INSIG1,10.2430632282425,11.4219405693762
INSIG1,8.38736269874495,8.62019043024361
INSIG1,10.4020530060739,10.7747572406296
RRAGA,10.8102499224804,12.0202729243976
ACP1,8.79200690203639,8.93518352367483
ACP1,10.5387705540551,9.92788769932305
IER3,11.2836090345913,11.0660648234921
EIF2B1,10.8206572925182,10.193856686897
CYB5B,7.83033153265884,8.03608307925211
CYB5B,7.59448622851841,7.77538373788262
FXR1,8.54555412681311,10.144624773744
FXR1,9.00022034496669,8.87147238851615
FXR1,10.3455175281872,9.48953294168857
CPSF1,9.69376580463243,10.8016790912144
CLPTM1,10.4710652478541,10.9761801567642
BST2,9.39944203853762,8.99485069657121
IFNGR2,12.0338013659561,12.5503773572721
KDM3B,12.1901640548154,12.5722890017817
TSTA3,8.70857623991349,9.04553359473602
TNC,8.9147424188049,10.0610892389936
SCARB2,8.0010152042749,9.17911502084463
SCARB2,8.23116186848378,9.31923062146455
JAK1,11.1312779324696,11.1682106503912
UBE2L6,10.3972471063863,11.1928869026928
KRT19,10.2412766840033,8.41098177685169
PACSIN2,10.6392498512699,9.8582474766351
COPS5,9.29678149671246,8.39085974996828
CNIH1,10.489747324287,9.48953294168857
HSPG2,7.74709432903544,8.9691990421034
HSPG2,8.73908105806711,9.0882918132609
ITGA6,10.4751251630437,9.64297254718631
ARL1,7.01675102852453,7.31792086598862
ARL1,11.1712390758425,11.1767739110885
ARL1,10.0302339157106,10.0077465521645
ACSL3,11.1335272741557,10.7954421123164
ACSL3,9.43456152426528,9.99833418672875
ACSL3,10.1700730629297,8.98876154125712
SMC4,9.36267741960496,10.8065204523329
